1.88768  0.168824  -1.61912  0.0298624  -0.0262774  0.000764107
-1.69964  0.137407  1.07438  -0.0312678  0.00217696  0.00102855
-1.24035  0.0273958  -1.59934  0.109918  -0.000314126  0.00190474
0.489204  0.0481028  -0.402894  0.0617055  0.024621  0.000170057
2.92092  -0.0089499  2.65375  -0.123027  0.0154317  -0.00183206
-2.09665  -0.210978  -1.73834  0.0121949  -0.0223526  0.000358427
-0.631951  -0.127988  -0.738041  -0.117624  -0.0169062  -0.000217854
-1.17258  -0.0872851  -0.183317  0.0114277  0.0041442  0.000172731
0.989938  -0.266093  0.243944  0.0934277  -0.0139839  -0.00042306
1.8161  -0.0805848  0.0573412  -0.0128339  0.014513  -0.00124683
1.77065  -0.122355  0.704382  0.177203  -0.00859946  -0.00211206
-1.31694  0.0502297  -0.0593152  0.127365  0.026323  0.00230203
2.06304  -0.145446  2.25504  -0.132983  -0.0266359  -0.000428967
2.08487  0.0583054  -0.740345  0.00126071  -0.000814578  0.00022249
-1.91182  0.0146156  -0.70987  0.232504  -0.0275876  0.000894954
-0.150213  0.123824  0.399909  -0.103869  0.0198215  0.000805892
2.2584  0.000157858  2.0605  -0.206508  -0.0272128  0.00120333
0.525389  0.0964546  -1.93633  0.0133868  0.0133521  -0.00088483
1.40158  -0.174187  0.508386  -0.089858  0.0135034  0.000691961
-0.758943  -0.0567503  -0.649318  -0.0397357  0.0110424  -0.000315259
2.57906  -0.086673  -2.18568  -0.133746  -0.000983286  -0.00032707
-1.95529  0.0873449  1.19748  -0.0261108  0.00085555  -0.000593412
-1.13458  0.0193834  -0.905471  0.06991  -0.00404791  -0.00203439
0.4747  -0.12182  1.49003  -0.216312  0.0164642  -0.000144368
0.536277  -0.176811  -1.0194  0.29261  -0.00132667  -0.00102862
0.18072  -0.0625787  0.242715  0.146599  0.0039687  -0.00289746
-1.78839  0.0777027  2.01074  -0.131956  0.00301325  0.0012047
0.788704  0.0483914  -1.03586  -5.88887e-05  0.0060165  0.00117129
0.568654  0.0401017  0.243377  0.136582  0.00340575  0.00263637
-1.38133  0.0487066  0.755195  -0.234336  -0.0128523  0.000634507
0.327903  -0.239345  1.41599  -0.0823312  -0.0231583  -0.00137565
0.278672  0.0314349  1.0133  0.175584  -0.0250588  0.000303082
0.469825  -0.152927  -2.79138  0.151989  0.0155788  -0.000829477
-1.46421  0.179722  1.61952  -0.0265671  0.0252369  0.000495912
0.330989  0.125214  0.311337  0.00273111  0.0102004  0.001006
1.80586  0.0554806  -0.218112  0.082365  -0.0224995  -0.00014857
0.0507726  -0.0602127  -0.304595  -0.0873169  -0.0198735  0.00100123
-0.00319928  -0.0685237  -1.38103  -0.158135  0.0159367  -0.00116923
-1.08083  -0.110885  -0.0342065  0.0272708  0.0154961  -0.00026804
-1.56902  -0.12612  -1.76726  -0.0552478  -0.00487828  0.000431797
-1.6381  0.0410913  -1.922  0.0995624  0.0135613  1.13249e-05
-0.990427  -0.00609759  0.393435  -0.252832  -0.0037657  -0.000791185
1.08736  -0.0761023  -0.540748  -0.0130776  0.00143452  -0.00144499
0.744896  -0.0216337  0.267845  -0.169713  0.0272678  0.00056268
-0.593711  0.115639  0.690553  0.255986  -0.00958807  -0.000211761
0.833845  -0.217754  1.21419  0.102857  0.00394126  -0.00177266
0.7267  -0.187605  0.885411  0.19792  0.0191844  0.00114302
1.14766  -0.00834283  -0.860221  0.10439  -0.0175888  0.000882531
-0.507114  0.236027  0.674757  -0.0126056  -0.00241593  0.00167188
0.737478  -0.174753  0.215412  0.227705  -0.0119698  0.000944319
0.0243792  0.125094  -0.0978976  -0.0201925  0.0132865  9.54054e-05
-0.889921  0.136128  -0.682097  0.104479  0.00700302  -0.000185879
-0.513311  0.0929725  -1.35186  0.040461  -0.0202238  0.00285056
0.505857  -0.245072  0.943329  -0.0322907  -0.0230403  0.00128364
0.0805267  0.0982089  0.237996  -0.0300049  -0.0170064  0.000189217
-0.415892  0.0446523  0.618809  -0.210724  -0.0177157  -0.00075827
1.99694  -0.169749  -1.77285  0.156159  -0.012516  -0.00100954
0.754541  0.056162  0.357267  -0.223544  0.0136191  0.00113842
-0.047602  0.0761506  0.881895  -0.0537928  0.0239091  -0.000714865
0.508655  -0.158746  0.236162  0.148971  -0.00204757  -0.000401148
-1.86854  0.0835075  0.707433  -0.0696721  0.0187411  0.000175103
-0.163084  0.132175  -0.985308  0.0184894  0.0225908  -0.00125592
0.517356  -0.0715059  1.18051  -0.13003  0.0147095  0.000114187
0.632763  0.1058  -0.55138  0.113409  0.0109757  0.00181725
-1.13094  0.138193  1.5336  0.0111684  -0.0122873  0.00234169
1.39982  -0.0491427  0.0808364  0.0118782  -0.00966633  -0.00018836
-1.13405  0.03338  0.18286  -0.127981  -0.0133014  0.00207928
-1.73817  0.105291  2.1778  0.116978  0.0233734  -0.00102352
-1.67784  0.0883382  2.11386  0.0548812  -0.0110066  -0.000707927
0.788218  0.141684  -0.245665  0.0420228  0.0271702  0.000572792
1.94125  -0.0779192  -2.46618  0.0349658  -0.00558709  0.000416455
3.19821  -0.0542771  -1.03812  -0.140154  -0.0190416  -0.000170541
2.1894  -0.121809  0.299768  -0.0311828  -0.0226357  -0.00057865
0.742833  -0.145523  2.45578  -0.151437  0.00525376  -0.00232162
-0.538209  -0.163322  2.57259  0.108299  0.0224072  0.000922129
-1.52396  -0.0705097  1.35596  -0.0138619  -0.00184406  0.000373737
1.98623  0.0411798  -0.112508  0.0735244  -0.0190859  -0.00180235
-0.23368  -0.0428983  1.5036  0.0909264  0.0124495  -0.0012079
-0.885988  0.0746706  -0.266107  -0.0368204  -0.011704  -0.000809014
-0.00692992  -0.142448  0.0105053  -0.00510777  -0.0161947  0.00202192
-1.47547  -0.0763637  1.22074  -0.193535  -0.0119697  0.000437333
-0.749179  -0.0568662  -1.80483  -0.0149398  0.0189285  -0.00162266
-0.572743  -0.222693  -1.22828  -0.172833  0.0173876  0.000442224
-0.463658  0.150956  -1.31266  0.0536595  0.019313  0.00102605
1.5759  0.119559  1.53687  0.0830253  0.0113423  0.00012909
0.166112  0.103812  -1.6347  0.150154  -0.0178091  0.00213999
-0.0449054  0.0939849  1.1159  -0.0876756  0.00835043  -0.00200664
0.974292  -0.069478  -1.80763  -0.0370684  -0.0264079  7.47786e-05
1.99138  -0.200678  -2.15485  0.00930482  -0.00271036  0.00110468
0.0568535  0.133309  -1.73439  -0.0130001  -0.0238083  0.0010303
2.13082  -0.167186  1.05143  -0.0516994  0.00783347  0.00125149
1.75813  -0.0683365  2.56435  -0.212784  0.0141512  -0.000525558
-1.48  0.0106383  1.61039  0.00546834  0.00409446  0.000412725
1.55932  0.0788914  -1.08173  -0.190555  -0.0164192  -4.22668e-05
1.3838  0.108817  -0.546551  -0.00775759  -0.026862  -1.23587e-05
-0.143443  -0.137318  -1.99111  0.111973  0.00146066  -0.000533065
-2.15579  -0.0404303  2.03219  -0.0238591  -0.0176551  -5.38215e-05
0.914967  0.0181577  0.940217  0.151986  -0.0016908  0.000442591
1.23468  0.176922  0.182977  0.16857  -0.00122967  0.00171544
-0.954879  0.0759723  0.197465  -0.159466  -0.0258406  -0.000681377
1.49927  0.0133221  0.446062  0.0482565  -0.0114604  0.00034368
0.276389  -0.0309548  -1.22343  -0.0553849  0.0113471  0.00102482
0.8818  -0.0344061  0.274168  0.0996943  0.00968227  0.000114214
0.723694  -0.0363521  2.31508  0.0932341  -0.000814786  -0.00050624
-1.12285  0.00242615  0.501181  -0.0502196  0.0154301  0.00131786
0.16106  0.0317141  -0.0592819  0.0428766  -0.00719911  0.00139243
0.981395  0.192437  -0.271952  0.0124805  -0.0170048  0.000880962
2.33913  0.013095  0.651076  -0.0501207  0.00425451  -0.0017755
-1.15974  -0.036677  -0.128905  -0.14428  -0.0131263  -0.000335062
-0.629305  0.154104  -1.39673  0.0836641  -0.0219243  0.00412533
0.365252  -0.331946  -0.399211  -0.147299  0.0103285  -0.00100735
1.32172  -0.138215  2.03052  0.129997  0.0168071  -0.00080921
-0.525185  0.0754968  -0.651663  0.0568965  -0.00721344  0.000950287
-1.12442  0.127792  2.09785  -0.00337171  0.000836215  -0.000636033
-0.395101  0.131767  1.79651  0.127044  -0.0250604  -0.000341175
1.92835  -0.113968  -0.854854  0.220285  -0.0125079  -0.00122871
0.259064  -0.0682235  2.82802  0.00301176  0.00623798  0.000240673
-0.372277  -0.161095  0.826715  0.189752  0.0197497  -0.000301378
-1.82697  -0.13132  0.744466  -0.0280946  -0.00966715  -0.00104814
0.0953055  0.0471315  2.56555  -0.122335  -0.0204003  0.000697005
-0.342963  -0.104959  -1.94658  0.0277968  0.00403998  -0.000426262
0.367184  -0.258349  1.16231  -0.218949  0.0158531  -6.81678e-06
-0.694355  -0.119571  2.32363  0.0115534  -0.0276574  -0.000555507
-0.556551  -0.0100785  -0.346196  0.0160659  -0.0185088  0.00174126
0.777156  0.104806  -0.985679  0.0381147  -0.0115739  -0.000517966
-0.282689  0.162556  1.77626  0.014856  0.0151285  -0.000584309
1.20201  0.0277478  -2.41244  -0.107992  -0.0187764  -0.000591168
1.7664  0.0656067  0.675529  0.05788  -0.00460433  -0.000671371
-1.77595  -0.11016  -0.112286  0.276451  0.00405139  0.000852574
-1.18022  -0.0297574  -0.98594  0.0181519  -0.025908  0.000257545
-1.12942  0.134365  0.0161227  0.0391307  0.0195866  -0.00117404
-1.94119  -0.167456  0.320624  0.087036  0.00285185  -0.000346797
-2.72646  0.0722303  1.88119  -0.0784145  0.0131112  0.000171089
0.219131  -0.0656574  -1.55275  0.179127  0.0269627  0.000519174
0.696859  -0.0569725  1.12305  -0.148096  0.0172156  4.0465e-05
0.879377  -0.125978  0.936327  -0.0428427  -0.016566  0.000180738
0.0551802  0.243858  -0.227309  -0.00226571  -0.0272775  0.000345016
0.666201  0.24708  0.768363  -0.0753615  -0.0258616  0.00118166
-0.880753  0.00592929  1.84788  0.0178275  0.0274125  0.00274064
-0.0845149  -0.0153098  0.582489  0.0152362  -0.00237156  -0.00148302
-1.2273  0.23763  1.01631  0.0234975  -0.0179198  -0.000754336
2.18388  0.0406086  -0.241361  -0.181702  0.00259208  -0.00240011
0.567026  0.0580596  0.280566  0.163046  -0.0117849  0.00211198
1.36739  0.170651  1.57179  -0.183137  0.0168638  -0.00035639
-0.573682  0.039264  0.0709439  -0.0337889  -0.0177453  -0.00151673
-0.118948  -0.188282  0.196225  0.0972983  0.0120039  -0.000416372
-2.08995  0.141256  1.91014  -0.0449881  -0.0135863  0.00309872
0.506575  -0.115431  0.284155  0.151047  0.0136597  -0.000939384
-0.569374  -0.157376  -1.16552  -0.113594  -0.0246557  -0.000796093
1.68764  0.187845  -0.255367  0.054818  -0.0207503  0.000939848
0.375972  0.0976043  1.14075  0.0928907  0.00173845  0.00101659
-0.316728  -0.0892728  -2.31844  -0.0535764  -0.0147241  -0.000222079
0.741867  -0.181383  2.71796  -0.0137602  0.0052168  -3.08535e-05
1.41122  0.101606  1.61856  0.0141529  0.00313974  -0.000411186
0.803437  0.0721656  1.26457  -0.0575692  -0.0103639  -0.000550556
-1.23889  -0.237426  -2.08385  0.0120799  -0.0245906  0.00160597
0.494832  0.153405  1.0745  0.0211209  0.00247539  0.000917416
-1.07648  -0.0211717  0.247765  0.103316  0.0246649  -0.000108314
-0.500917  -0.237968  -1.72539  0.0704083  -0.00109099  0.00243652
-2.6603  0.0478126  -0.271376  -0.316514  -0.0227252  0.00124713
1.63244  0.0794828  -0.343307  0.0684432  0.0168733  1.10607e-05
-1.60441  -0.0379019  0.373438  0.138078  -0.00852569  -0.00135282
-0.766922  -0.105655  -2.09421  0.0244266  -0.0125744  0.00191696
-1.07443  0.135772  0.715057  0.0775479  -0.0160546  -0.00208178
2.81473  -0.0491118  -0.66117  0.275456  0.0246167  -0.000846114
-0.916832  0.168857  0.912437  -0.144011  0.0239352  0.000734527
-1.07776  -0.182134  0.629345  0.00730685  -0.0149447  0.00137757
-1.10924  0.14496  -2.63102  0.137334  -0.00269715  0.000186828
1.90797  -0.210341  -1.54649  0.101123  0.002401  -0.000611018
0.549371  0.0767275  0.476306  -0.160749  -0.0212293  -0.000126785
1.35922  0.147119  -0.385463  0.158364  0.018235  -0.0025377
-0.147366  -0.108188  0.273315  -0.077969  0.0246024  0.00151336
0.435626  -0.0579898  0.359692  -0.0865363  0.00504613  -0.00170579
-0.889945  0.262384  -0.644396  -0.0355848  0.0170744  -0.00105847
0.189514  0.171439  -0.711405  0.164129  -0.0176994  -9.66249e-05
1.32777  -0.247215  -0.128896  -0.151182  0.00399681  -0.00344712
-0.243835  -0.128772  1.12648  -0.145733  -0.0119451  0.000277145
-0.0389987  -0.017405  -2.54066  -0.117242  -0.00901541  -0.00244626
-0.897603  -0.132887  -2.50418  0.0288316  -0.0217738  0.00176724
-0.748327  -0.156273  -1.07486  -0.0302984  0.0145072  -0.000380245
-0.223865  -0.0653536  0.0179257  0.117256  0.0117537  -0.000398103
-0.836215  0.133375  2.38695  -0.0340169  0.0140677  -0.00240124
-1.39272  -0.150015  1.06574  -0.0545294  -0.0230646  -0.00191042
-0.359837  -0.0811388  1.86224  -0.00813629  0.00858024  0.00119246
-1.42852  -0.0292346  2.75333  0.0574162  -0.0135535  0.00299151
1.56166  0.0694137  -2.1107  0.0622307  -0.00833762  -0.00145831
1.45525  -0.0525638  1.64245  0.032579  -0.0162563  -0.00104316
1.30447  -0.162837  1.29215  0.129483  0.0206216  0.000493717
0.224642  -0.153016  -1.95227  0.179315  0.027506  0.001206
-0.823736  -0.0603183  -0.358323  -0.0283205  -0.0222983  -0.000633587
0.574994  0.157416  1.74664  -0.0237247  0.0252603  -0.000230948
-1.06535  0.0605389  -2.7217  0.044512  0.00861646  -0.00366041
-0.0845183  -0.151394  0.785269  -0.0867981  0.00407469  0.00327033
2.47484  -0.0208238  -1.5349  -0.0863433  0.0198705  -0.00178604
2.17757  -0.0482096  -1.64932  -0.117076  -0.0251744  0.000792108
0.942314  0.014422  -0.501406  -0.192967  0.0240472  -0.00096043
1.05758  0.0599799  -0.0157329  -0.259111  -0.00907313  -0.00197905
0.883565  0.121975  0.95028  0.101236  0.00226264  -0.00271193
-0.727522  -0.0167319  1.95194  -0.0476775  -0.0172283  -0.000541335
-0.396518  -0.00504341  2.37664  0.024351  -0.00917742  0.00136681
-0.00933487  -0.11784  0.684369  0.102076  0.00365496  0.00247862
-0.511332  0.0297885  0.329012  0.153776  -5.0425e-05  -0.000461758
-1.46916  0.0114092  -0.0492933  0.195516  0.010611  -0.000446129
2.33338  -0.0136099  2.23744  -0.110304  0.00872571  0.00229401
1.25073  -0.0902626  0.721787  -0.0584748  0.00082905  -0.00206301
-2.29914  0.032959  1.55832  -0.174258  -0.00505715  0.000200077
-0.723386  0.101994  -1.28389  -0.218892  0.0152773  0.000932969
-1.38177  -0.179974  -0.73145  0.0290776  0.0210754  -0.000273621
-0.2433  -0.0876795  0.442645  0.0171873  0.0181258  0.000783094
0.656219  -0.148499  1.76396  -0.160359  0.00663016  -0.000915616
-0.758885  -0.115585  -0.124966  0.0221862  0.0209687  -0.000446629
0.182193  -0.137096  -1.7972  0.0660483  -0.0085811  0.00152313
1.4279  -0.0808491  0.800257  -0.0460201  0.017697  -0.0017874
-1.51055  -0.102198  1.17252  0.0673086  0.0205345  -0.000653296
0.672848  0.00393863  -0.114441  -0.118947  0.0233239  0.000967852
0.302276  0.146975  -1.36334  -0.0250806  0.00327132  -0.00183013
2.80892  0.0589681  -1.92414  0.0247866  0.00976938  0.00147628
-0.308408  0.00399947  -1.73116  0.0784216  -0.00997699  -0.00187606
0.115271  0.0624496  -0.305474  0.151812  0.0262327  0.00195996
0.811854  -0.267265  2.67746  -0.125061  -0.00535173  0.000315366
0.065421  0.110605  -2.1975  -0.0381395  0.00712669  0.000528822
-1.80866  -0.180809  0.185971  0.0552116  -0.0146703  0.00108753
0.0701607  0.209756  -0.166409  0.0306798  -0.0114443  -0.000274745
-0.781822  -0.00927066  1.65172  -0.128501  0.00495672  0.000984542
0.421183  -0.0346123  1.83536  0.0828073  0.0262645  0.00151864
1.37076  0.212363  -1.71129  -0.0090587  0.00720157  -0.00149615
-0.0207775  0.0144598  -1.37173  -0.146558  0.00141737  1.02258e-05
0.870371  0.102197  0.216071  -0.232403  0.00934549  6.71107e-05
0.476666  0.199203  0.41319  0.163123  -0.0218801  -0.00202342
-0.632852  0.0890476  0.856577  -0.0650259  -0.0029554  0.00196025
1.02157  -0.0183679  -1.27583  0.195954  0.0118648  -0.00251934
0.174521  0.00116316  1.934  -0.0545158  -0.0177379  -0.00100228
-1.3317  0.013207  1.36636  -0.123461  0.0173458  -0.00187102
-1.0258  -0.0685714  0.44222  -0.0484055  -0.0127052  0.00144607
-1.47565  -0.180486  -1.82597  0.0276739  -0.0205548  0.000937351
-0.869468  -0.074832  -0.364859  -0.0731613  -0.00683402  -0.000307263
0.08009  0.0980068  1.02006  -0.15631  -0.00293249  -0.000769821
0.370262  0.0537934  -0.0791521  -0.105824  0.0228696  0.00130177
0.197943  0.192145  2.7362  0.1561  0.00815195  -0.00335643
0.168576  0.0383505  1.26466  0.118911  -0.0152039  -0.000367156
-1.98675  -0.236772  0.976261  -0.153976  0.00385481  0.00226716
-0.870223  0.0342148  2.41485  -0.176538  -0.00682789  0.000914154
-0.468504  0.0496554  0.490319  -0.0547731  0.000522576  -0.000575755
0.94182  -0.190583  1.81673  -0.00691471  0.0161413  -0.00150155
0.21319  -0.18461  -1.38725  0.0315427  -0.0223068  0.000757794
0.604521  0.263346  1.54291  0.112926  -0.0167226  -2.79615e-05
0.542782  0.313938  -0.614116  0.0527027  0.0143225  -0.000407825
-0.00836798  0.269662  1.12917  -0.0913561  0.00567164  -0.000882737
0.876059  0.129908  -0.011142  -0.0981007  0.0219649  -0.00040825
1.29018  0.0753022  -0.712163  -0.157418  -0.00789337  0.000369933
-1.42796  0.0456659  0.0621539  -0.00285397  0.0174043  -4.30524e-05
-0.27819  -0.225512  -0.465884  -0.0668057  0.0257281  -0.00133913
1.78991  0.0547236  0.437479  -0.191468  0.0190772  2.02122e-05
1.40864  -0.0652748  -1.80837  0.0970096  -0.0108989  0.00101214
0.285426  0.128709  -0.203146  0.0482768  0.0233296  0.0018412
0.812339  0.0392687  -0.250991  0.0461684  0.0100407  -0.00150554
-3.2447  -0.0245254  0.59264  0.128059  -0.02696  -0.000293654
-1.93187  -0.0162337  0.659404  0.0930057  -0.0257759  0.000150961
-1.15325  -0.159165  1.18551  0.0796182  -0.00458866  0.00156811
-2.22783  -0.109665  -0.285421  -0.0628115  0.0246221  -0.00195344
-2.08609  0.0351108  -0.228824  0.019275  -0.0227411  -0.00103125
2.85081  -0.144637  2.2614  -0.0389533  0.0165893  0.000248219
-0.664988  -0.208414  1.57823  -0.00611055  -0.0148654  0.000534886
0.105073  0.132574  1.92022  0.0984472  -0.00107023  -0.00208941
-0.911283  0.0573843  1.4348  0.148114  0.00993518  -0.00125153
2.73146  -0.0586864  -0.421523  -0.159665  0.001048  -0.00040017
0.991404  -0.0188803  2.14801  -0.204913  0.0249754  0.000634853
-0.311546  -0.0923462  1.16489  -0.0439454  0.00642642  -0.00150271
-1.44308  -0.192185  -1.23535  -0.0629452  0.0207323  -0.000206411
-0.616753  -0.19607  2.12423  0.0513025  0.0261059  0.00135099
0.578135  -0.0773533  1.54849  -0.208726  0.00807668  0.000649698
1.78224  0.176488  1.94325  -0.20593  -0.02188  0.000126128
2.43095  0.0372158  0.245206  0.145501  0.0178412  0.000374251
2.70699  0.149062  -2.6204  0.0980937  0.0259337  -0.00122776
1.39972  0.141659  0.620925  0.0805509  -0.00741703  0.000257195
1.48959  0.0134637  0.335211  -0.203996  0.0228505  8.69065e-05
1.46965  0.202283  -0.577301  0.231928  -0.0223294  -0.00081768
0.908427  -0.173127  1.2406  -0.0966231  0.00519311  -0.00066931
0.157659  -0.227539  0.248987  0.12067  0.0207862  -7.74964e-06
-1.43486  -0.103883  -1.31342  0.110891  -0.00709709  -0.000209517
0.187919  -0.146238  -1.40118  -0.0262949  -0.0245114  -0.000520055
-0.31063  -0.0909651  1.23711  -0.169703  -0.0134311  0.00248767
-1.68922  0.0418051  0.582882  0.0988493  -0.0174659  0.00116765
1.94059  0.0937552  -1.57367  -0.132256  -0.000410438  -0.00171728
-0.610609  -0.00938755  0.0751745  0.147036  -0.00123432  0.000732797
-1.20514  -0.0890838  -1.69437  0.217918  0.0258855  0.00099703
0.0126939  -0.00520814  0.210377  0.132446  -0.0184276  -0.00100943
-2.32015  0.0527192  -1.18463  -0.151237  0.0170088  -0.00082648
1.06472  0.043433  0.0379072  0.00199391  0.0194508  0.000116907
-2.75821  0.0305462  0.766532  -0.0085313  0.0206542  -0.00225826
2.27079  0.0394778  0.295095  -0.0408058  0.0017933  -5.15452e-05
-1.59462  0.109866  -1.69508  -0.101897  0.0139143  -0.000715374
-0.682026  1.55167e-05  -0.496709  0.01889  0.018188  -0.00149673
2.16898  -0.0253103  1.09143  0.0411807  -0.0242306  0.000516384
-1.49406  -0.206464  0.251097  -0.0268437  0.0270707  0.000145664
1.63878  -0.0938086  -1.85509  0.136223  -0.0189394  0.0019821
-0.125098  -0.109736  -2.20784  -0.0942611  -0.027606  0.000258551
-2.16818  0.0628027  0.832859  -0.027466  0.00519979  -0.00218786
1.28197  -0.020115  -1.3102  0.133291  0.0214498  -0.000265265
